5.75000e+00	7.75000e-02	1.10830e+00	1.01829e-04	-5.29604e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.47892e-03	5.81291e-03	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	8.25000e-02	1.11326e+00	8.20400e-05	-5.27164e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.11167e-03	5.11378e-03	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	8.75000e-02	1.11688e+00	6.00980e-05	-5.25355e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.83941e-03	4.61917e-03	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	9.25000e-02	1.11924e+00	3.66482e-05	-5.24162e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.65989e-03	4.30379e-03	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	9.75000e-02	1.12040e+00	1.23131e-05	-5.23571e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.57084e-03	4.15047e-03	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	1.02500e-01	1.12040e+00	-1.23131e-05	-5.23571e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.57084e-03	4.15047e-03	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	1.07500e-01	1.11924e+00	-3.66482e-05	-5.24162e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.65989e-03	4.30379e-03	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	1.12500e-01	1.11688e+00	-6.00980e-05	-5.25355e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.83941e-03	4.61917e-03	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	1.17500e-01	1.11326e+00	-8.20400e-05	-5.27164e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.11167e-03	5.11378e-03	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	1.22500e-01	1.10830e+00	-1.01829e-04	-5.29604e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.47892e-03	5.81291e-03	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	1.27500e-01	1.10190e+00	-1.18827e-04	-5.32685e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.94228e-03	6.74966e-03	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	1.32500e-01	1.09396e+00	-1.32455e-04	-5.36402e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.50108e-03	7.96540e-03	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	1.37500e-01	1.08436e+00	-1.42241e-04	-5.40736e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.15252e-03	9.51161e-03	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	1.42500e-01	1.07297e+00	-1.47872e-04	-5.45657e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.89188e-03	1.14539e-02	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	1.47500e-01	1.05967e+00	-1.49208e-04	-5.51126e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.07132e-02	1.38795e-02	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	1.52500e-01	1.04425e+00	-1.46294e-04	-5.57101e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.16101e-02	1.69104e-02	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	1.57500e-01	1.02645e+00	-1.39348e-04	-5.63540e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.25763e-02	2.07256e-02	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	1.62500e-01	1.00593e+00	-1.28742e-04	-5.70411e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.36071e-02	2.56016e-02	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	1.67500e-01	9.82130e-01	-1.14987e-04	-5.77697e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.46998e-02	3.19900e-02	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	1.72500e-01	9.54253e-01	-9.87093e-05	-5.85410e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.58561e-02	4.06820e-02	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	1.77500e-01	9.21000e-01	-8.06343e-05	-5.93616e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.70860e-02	5.31937e-02	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	1.82500e-01	8.80143e-01	-6.15720e-05	-6.02510e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.84188e-02	7.28163e-02	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	1.87500e-01	8.27438e-01	-4.23950e-05	-6.12640e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.99368e-02	1.08133e-01	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	1.92500e-01	7.53464e-01	-2.40017e-05	-6.25867e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.19193e-02	1.89277e-01	1.00000e+00	1.00000e+00	        nan	        nan
5.75000e+00	1.97500e-01	6.20249e-01	-7.55659e-06	-6.23858e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.16163e-02	4.98896e-01	8.80517e+00	8.80517e+00	        nan	8.80517e+00

6.25000e+00	2.50000e-03	6.19012e-01	4.80613e-06	-8.74801e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.16106e-02	4.98699e-01	8.79639e+00	8.79639e+00	8.79639e+00	        nan
6.25000e+00	7.50000e-03	7.51991e-01	1.54562e-05	-8.76849e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.19190e-02	1.89020e-01	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.25000e-02	8.25843e-01	2.77369e-05	-8.63805e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.99635e-02	1.08123e-01	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.75000e-02	8.78500e-01	4.09348e-05	-8.53828e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.84682e-02	7.29587e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	2.25000e-02	9.19383e-01	5.44801e-05	-8.45051e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.71527e-02	5.34321e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	2.75000e-02	9.52734e-01	6.77664e-05	-8.36917e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.59337e-02	4.09765e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	3.25000e-02	9.80778e-01	8.01900e-05	-8.29229e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.47812e-02	3.23094e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	3.75000e-02	1.00480e+00	9.11688e-05	-8.21914e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.36846e-02	2.59203e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	4.25000e-02	1.02562e+00	1.00160e-04	-8.14963e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.26422e-02	2.10231e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	4.75000e-02	1.04374e+00	1.06677e-04	-8.08395e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.16569e-02	1.71704e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	5.25000e-02	1.05952e+00	1.10312e-04	-8.02246e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.07345e-02	1.40903e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	5.75000e-02	1.07321e+00	1.10759e-04	-7.96567e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.88222e-03	1.16085e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	6.25000e-02	1.08497e+00	1.07843e-04	-7.91412e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.10832e-03	9.60731e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	6.75000e-02	1.09495e+00	1.01538e-04	-7.86834e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.42091e-03	8.00383e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	7.25000e-02	1.10323e+00	9.19825e-05	-7.82881e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.82702e-03	6.73597e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	7.75000e-02	1.10992e+00	7.94785e-05	-7.79584e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.33169e-03	5.75487e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	8.25000e-02	1.11512e+00	6.44612e-05	-7.76961e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.93744e-03	5.02059e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	8.75000e-02	1.11892e+00	4.74572e-05	-7.75012e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.64436e-03	4.50037e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	9.25000e-02	1.12139e+00	2.90358e-05	-7.73725e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.45084e-03	4.16853e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	9.75000e-02	1.12261e+00	9.77155e-06	-7.73086e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.35479e-03	4.00720e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.02500e-01	1.12261e+00	-9.77155e-06	-7.73086e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.35479e-03	4.00720e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.07500e-01	1.12139e+00	-2.90358e-05	-7.73725e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.45084e-03	4.16853e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.12500e-01	1.11892e+00	-4.74572e-05	-7.75012e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.64436e-03	4.50037e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.17500e-01	1.11512e+00	-6.44612e-05	-7.76961e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.93744e-03	5.02059e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.22500e-01	1.10992e+00	-7.94785e-05	-7.79584e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.33169e-03	5.75487e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.27500e-01	1.10323e+00	-9.19825e-05	-7.82881e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.82702e-03	6.73597e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.32500e-01	1.09495e+00	-1.01538e-04	-7.86834e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.42091e-03	8.00383e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.37500e-01	1.08497e+00	-1.07843e-04	-7.91412e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.10832e-03	9.60731e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.42500e-01	1.07321e+00	-1.10759e-04	-7.96567e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.88222e-03	1.16085e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.47500e-01	1.05952e+00	-1.10312e-04	-8.02246e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.07345e-02	1.40903e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.52500e-01	1.04374e+00	-1.06677e-04	-8.08395e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.16569e-02	1.71704e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.57500e-01	1.02562e+00	-1.00160e-04	-8.14963e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.26422e-02	2.10231e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.62500e-01	1.00480e+00	-9.11688e-05	-8.21914e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.36846e-02	2.59203e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.67500e-01	9.80778e-01	-8.01900e-05	-8.29229e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.47812e-02	3.23094e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.72500e-01	9.52734e-01	-6.77664e-05	-8.36917e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.59337e-02	4.09765e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.77500e-01	9.19383e-01	-5.44801e-05	-8.45051e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.71527e-02	5.34321e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.82500e-01	8.78500e-01	-4.09348e-05	-8.53828e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.84682e-02	7.29587e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.87500e-01	8.25843e-01	-2.77369e-05	-8.63805e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.99635e-02	1.08123e-01	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.92500e-01	7.51991e-01	-1.54562e-05	-8.76849e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.19190e-02	1.89020e-01	1.00000e+00	1.00000e+00	        nan	        nan
6.25000e+00	1.97500e-01	6.19012e-01	-4.80613e-06	-8.74801e-02	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.16106e-02	4.98699e-01	8.79639e+00	8.79639e+00	        nan	8.79639e+00

6.75000e+00	2.50000e-03	6.18250e-01	2.81823e-06	-1.12448e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.16145e-02	4.98836e-01	8.79097e+00	8.79097e+00	8.79097e+00	        nan
6.75000e+00	7.50000e-03	7.51049e-01	9.21602e-06	-1.12655e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.19264e-02	1.88890e-01	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.25000e-02	8.24791e-01	1.68792e-05	-1.11366e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.99931e-02	1.08139e-01	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.75000e-02	8.77379e-01	2.54022e-05	-1.10382e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.85178e-02	7.30779e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	2.25000e-02	9.18244e-01	3.44461e-05	-1.09515e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.72193e-02	5.36239e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	2.75000e-02	9.51628e-01	4.36124e-05	-1.08711e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.60135e-02	4.12173e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	3.25000e-02	9.79756e-01	5.24787e-05	-1.07948e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.48694e-02	3.25787e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	3.75000e-02	1.00392e+00	6.06147e-05	-1.07218e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.37757e-02	2.62001e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	4.25000e-02	1.02491e+00	6.75968e-05	-1.06521e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.27304e-02	2.12973e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	4.75000e-02	1.04325e+00	7.30220e-05	-1.05858e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.17360e-02	1.74252e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	5.25000e-02	1.05929e+00	7.65257e-05	-1.05233e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.07985e-02	1.43144e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	5.75000e-02	1.07327e+00	7.78040e-05	-1.04651e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.92591e-03	1.17935e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	6.25000e-02	1.08533e+00	7.66381e-05	-1.04119e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.12748e-03	9.74832e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	6.75000e-02	1.09560e+00	7.29205e-05	-1.03643e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.41295e-03	8.09940e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	7.25000e-02	1.10416e+00	6.66763e-05	-1.03229e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.79131e-03	6.78811e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	7.75000e-02	1.11111e+00	5.80716e-05	-1.02881e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.26971e-03	5.76849e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	8.25000e-02	1.11651e+00	4.74031e-05	-1.02604e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.85259e-03	5.00261e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	8.75000e-02	1.12046e+00	3.50684e-05	-1.02397e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.54147e-03	4.45874e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	9.25000e-02	1.12304e+00	2.15253e-05	-1.02260e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.33561e-03	4.11138e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	9.75000e-02	1.12431e+00	7.25569e-06	-1.02192e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.23333e-03	3.94242e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.02500e-01	1.12431e+00	-7.25569e-06	-1.02192e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.23333e-03	3.94242e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.07500e-01	1.12304e+00	-2.15253e-05	-1.02260e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.33561e-03	4.11138e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.12500e-01	1.12046e+00	-3.50684e-05	-1.02397e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.54147e-03	4.45874e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.17500e-01	1.11651e+00	-4.74031e-05	-1.02604e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.85259e-03	5.00261e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.22500e-01	1.11111e+00	-5.80716e-05	-1.02881e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.26971e-03	5.76849e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.27500e-01	1.10416e+00	-6.66763e-05	-1.03229e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.79131e-03	6.78811e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.32500e-01	1.09560e+00	-7.29205e-05	-1.03643e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.41295e-03	8.09940e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.37500e-01	1.08533e+00	-7.66381e-05	-1.04119e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.12748e-03	9.74832e-03	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.42500e-01	1.07327e+00	-7.78040e-05	-1.04651e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.92591e-03	1.17935e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.47500e-01	1.05929e+00	-7.65257e-05	-1.05233e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.07985e-02	1.43144e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.52500e-01	1.04325e+00	-7.30220e-05	-1.05858e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.17360e-02	1.74252e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.57500e-01	1.02491e+00	-6.75968e-05	-1.06521e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.27304e-02	2.12973e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.62500e-01	1.00392e+00	-6.06147e-05	-1.07218e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.37757e-02	2.62001e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.67500e-01	9.79756e-01	-5.24787e-05	-1.07948e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.48694e-02	3.25787e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.72500e-01	9.51628e-01	-4.36124e-05	-1.08711e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.60135e-02	4.12173e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.77500e-01	9.18244e-01	-3.44461e-05	-1.09515e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.72193e-02	5.36239e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.82500e-01	8.77379e-01	-2.54022e-05	-1.10382e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.85178e-02	7.30779e-02	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.87500e-01	8.24791e-01	-1.68792e-05	-1.11366e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.99931e-02	1.08139e-01	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.92500e-01	7.51049e-01	-9.21602e-06	-1.12655e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.19264e-02	1.88890e-01	1.00000e+00	1.00000e+00	        nan	        nan
6.75000e+00	1.97500e-01	6.18250e-01	-2.81823e-06	-1.12448e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.16145e-02	4.98836e-01	8.79097e+00	8.79097e+00	        nan	8.79097e+00

7.25000e+00	2.50000e-03	6.17823e-01	1.44541e-06	-1.37319e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.16233e-02	4.99138e-01	8.78794e+00	8.78794e+00	8.78794e+00	        nan
7.25000e+00	7.50000e-03	7.50493e-01	4.86477e-06	-1.37529e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.19373e-02	1.88845e-01	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.25000e-02	8.24146e-01	9.20877e-06	-1.36251e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	2.00210e-02	1.08170e-01	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	1.75000e-02	8.76666e-01	1.42740e-05	-1.35277e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.85619e-02	7.31740e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	2.25000e-02	9.17492e-01	1.98765e-05	-1.34421e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.72783e-02	5.37711e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	2.75000e-02	9.50873e-01	2.57701e-05	-1.33625e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.60851e-02	4.14027e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	3.25000e-02	9.79033e-01	3.16760e-05	-1.32869e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.49505e-02	3.27901e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	3.75000e-02	1.00326e+00	3.72963e-05	-1.32143e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.38628e-02	2.64256e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	4.25000e-02	1.02436e+00	4.23242e-05	-1.31447e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.28191e-02	2.15254e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	4.75000e-02	1.04285e+00	4.64547e-05	-1.30782e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.18218e-02	1.76453e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	5.25000e-02	1.05906e+00	4.93981e-05	-1.30152e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	1.08767e-02	1.45172e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	5.75000e-02	1.07322e+00	5.08963e-05	-1.29562e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.99191e-03	1.19712e-02	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	6.25000e-02	1.08550e+00	5.07431e-05	-1.29019e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	9.17740e-03	9.89558e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	6.75000e-02	1.09599e+00	4.88073e-05	-1.28530e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	8.44393e-03	8.21333e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	7.25000e-02	1.10477e+00	4.50538e-05	-1.28102e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.80200e-03	6.86871e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	7.75000e-02	1.11191e+00	3.95572e-05	-1.27741e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	7.26047e-03	5.81840e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	8.25000e-02	1.11748e+00	3.25016e-05	-1.27451e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.82548e-03	5.02658e-03	1.00000e+00	1.00000e+00	        nan	        nan
7.25000e+00	8.75000e-02	1.12156e+00	2.41632e-05	-1.27234e-01	2.73000e+02	1.00000e+00	2.00000e-05	2.46792e-05	6.49994e-03	4.46281e-03	1.00000e+00	1.00000e+00	        nan	        nan
